id,decarbonization,energy,consumption,environment,climatology,durability,society
F0TO0B,0,0,0,0,0,0,0
F0TO2A,0,0,0,0,0,0,0
F0TO3A,0,0,0,0,0,0,0
F0TO4A,0,0,0,0,0,0,0
F0TO9A,0,0,0,0,0,0,0
F0TP4A,0,0,0,0,0,0,0
F0TQ2A,0,0,0,0,0,0,0
F0TQ6A,0,0,0,0,0,0,0
F0TO6A,0,0,0,0,0,0,0
F0TR2A,0,0,0,0,0,0,0
F0TV8A,0,0,0,0,0,0,0
F0UJ6A,0,0,0,0,0,0,0
F0UJ7A,0,0,0,0,0,0,0
F0UK1A,0,0,0,0,0,0,0
F0UK4A,0,0,0,0,0,0,0
F0UK5A,0,0,0,0,0,0,0
F0UK6A,0,0,0,0,0,0,0
F0UK9A,0,0,0,0,0,0,0
F0UM0B,0,0,0,0,0,0,0
F0UM2A,0,0,0,0,0,0,0
F0UM3A,0,0,0,0,0,0,0
F0UM4B,0,0,0,0,0,0,0
F0UM5A,0,0,0,0,0,0,0
F0UM6A,0,0,0,0,0,0,0
F0UM8A,0,0,0,0,0,0,0
F0UN3A,0,0,0,0,0,0,0
F0UN4A,0,0,0,0,0,0,0
F0UN7A,0,0,0,0,0,0,0
F0UO3A,0,0,0,0,0,0,0
F0UO4B,0,0,0,0,0,0,0
F0UO5B,0,0,0,0,0,0,0
F0UO6A,0,0,0,0,0,0,0
F0UO7A,0,0,0,0,0,0,0
F0UO8A,0,0,0,0,0,0,0
F0UO9A,0,0,0,0,0,0,0
F0UP0A,0,0,0,0,0,0,0
F0UP1A,0,0,0,0,0,0,0
F0UP2A,0,0,0,0,0,0,0
F0UP3A,0,0,0,0,0,0,0
F0UP9A,0,0,0,0,0,0,0
F0US0B,0,0,0,0,0,0,0
F0US3A,0,0,0,0,0,0,0
F0US7A,0,0,0,0,0,0,0
F0UT7A,0,0,0,0,0,0,0
F0UV0A,0,0,0,0,0,0,0
F0UV2A,0,0,0,0,0,0,0
F0UV6A,0,0,0,0,0,0,0
F0UV8A,0,0,0,0,0,0,0
F0UW1A,0,0,0,0,0,0,0
F0UW2A,0,0,0,0,0,0,0
F0UW3A,0,0,0,0,0,0,0
F0UX5A,0,0,0,0,0,0,0
F0UX6A,0,0,0,0,0,0,0
F0UX7A,0,0,0,0,0,0,0
F0UY5A,0,0,0,0,0,0,0
F0UY6A,0,0,0,0,0,0,0
F0UY9A,0,0,0,0,0,0,0
F0UZ8A,0,0,0,0,0,0,0
F0UZ9A,0,0,0,0,0,0,0
F0VA0A,0,0,0,0,0,0,0
F0VA1A,0,0,0,0,0,0,0
F0VA5B,0,0,0,0,0,0,0
F0VA6A,0,0,0,0,0,0,0
F0VA8A,0,0,0,0,0,0,0
F0VA7A,0,0,0,0,0,0,0
F0VA9A,0,0,0,0,0,0,0
F0VB0A,0,0,0,0,0,0,0
F0VB1A,0,0,0,0,0,0,0
F0VB2A,0,0,0,0,0,0,0
F0VB3A,0,0,0,0,0,0,0
F0VB5A,0,0,0,0,0,0,0
F0VB6A,0,0,0,0,0,0,0
F0VB7A,0,0,0,0,0,0,0
F0VD3B,0,0,0,0,0,0,0
F0VD8B,0,0,0,0,0,0,0
F0VE1A,0,0,0,0,0,0,0
F0VE5D,0,0,0,0,0,0,0
F0VF0A,0,0,0,0,0,0,0
F0VF2A,0,0,0,0,0,0,0
F0VF4A,0,0,0,0,0,0,0
F0VG4A,0,0,0,0,0,0,0
F0VG5A,0,0,0,0,0,0,0
F0VG6A,0,0,0,0,0,0,0
F0VG7A,0,0,0,0,0,0,0
F0VG8A,0,0,0,0,0,0,0
F0VG9A,0,0,0,0,0,0,0
F0VH0A,0,0,0,0,0,0,0
F0VH1A,0,0,0,0,0,0,0
F0VH2A,0,0,0,0,0,0,0
F0VH3A,0,0,0,0,0,0,0
F0VH5A,0,0,0,0,0,0,0
F0VH6A,0,0,0,0,0,0,0
F0VH7A,0,0,0,0,0,0,0
F0VH8A,0,0,0,0,0,0,0
F0VI0A,0,0,0,0,0,0,0
F0VH9A,0,0,0,0,0,0,0
F0VJ1A,0,0,0,0,0,0,0
F0VJ2A,0,0,0,0,0,0,0
F0VJ3A,0,0,0,0,0,0,0
F0VJ6A,0,0,0,0,0,0,0
F0VJ8A,0,0,0,0,0,0,0
F0VK0A,0,0,0,0,0,0,0
F0VK9A,0,0,0,0,0,0,0
F0VL3A,0,0,0,0,0,0,0
F0VN3A,0,0,0,0,0,0,0
F0VN4A,0,0,0,0,0,0,0
F0VT9A,0,0,0,0,0,0,0
F0VW7A,0,0,0,0,0,0,0
F0VZ3B,0,0,0,0,0,0,0
F0VZ4B,0,0,0,0,0,0,0
F0WA0A,0,0,0,0,0,0,0
F0WA2A,0,0,0,0,0,0,0
F0WA4A,0,0,0,0,0,0,0
F0WA6A,0,0,0,0,0,0,0
F0WA9A,0,0,0,0,0,0,0
F0WB2A,0,0,0,0,0,0,0
F0WB7A,0,0,0,0,0,0,0
F0WB8A,0,0,0,0,0,0,0
F0WE1A,0,0,0,0,0,0,0
F0WC7A,0,0,0,0,0,0,0
F0WE6A,0,0,0,0,0,0,0
F0WE8A,0,0,0,0,0,0,0
F0WE9A,0,0,0,0,0,0,0
F0WG1A,0,0,0,0,0,0,0
F0WG6A,0,0,0,0,0,0,0
F0WG8A,0,0,0,0,0,0,0
F0WH0A,0,0,0,0,0,0,0
F0WH5A,0,0,0,0,0,0,0
F0WH6A,0,0,0,0,0,0,0
F0WI2A,0,0,0,0,0,0,0
F0WJ6A,0,0,0,0,0,0,0
F0WJ8A,0,0,0,0,0,0,0
F0WJ9A,0,0,0,0,0,0,0
F0WK9A,0,0,0,0,0,0,0
F0WL0A,0,0,0,0,0,0,0
F0WL2A,0,0,0,0,0,0,0
F0WL3A,0,0,0,0,0,0,0
F0WL4A,0,0,0,0,0,0,0
F0WL5A,0,0,0,0,0,0,0
F0WL6A,0,0,0,0,0,0,0
F0WL7A,0,0,0,0,0,0,0
F0WM4A,0,0,0,0,0,0,0
F0WM7A,0,0,0,0,0,0,0
F0WM8A,0,0,0,0,0,0,0
F0WP1A,0,0,0,0,0,0,0
F0WP3B,0,0,0,0,0,0,0
F0WP8A,0,0,0,0,0,0,0
F0WT1A,0,0,0,1,0,0,0
F0WT3A,0,0,0,0,0,0,0
F0XH1A,0,0,0,0,0,0,0
F0XH2A,0,0,0,0,0,0,0
F0XH3A,0,0,0,0,0,0,0
F0XH4A,0,0,0,0,0,0,0
F0XK6A,0,0,0,0,0,0,0
F0XK7B,0,0,0,0,0,0,0
F0XK8A,0,0,0,0,0,0,0
F0XK9A,0,0,0,0,0,0,0
F0XL0A,0,0,0,0,0,0,0
F0XL3A,0,0,0,0,0,0,0
F0XL4A,0,0,0,0,0,0,0
F0XN2A,0,0,0,0,0,0,0
F0XN3A,0,0,0,0,0,0,0
F0XN4A,0,0,0,0,0,0,0
F0XO3A,0,0,0,0,0,0,0
F0XR2A,0,0,0,0,0,0,0
F0XR3A,0,0,0,0,0,0,0
F0XS0A,0,0,0,0,0,0,0
F0XS5A,0,0,0,0,0,0,0
F0XU1A,0,0,0,0,0,0,0
F0XU2A,0,0,0,0,0,0,0
F0XU3A,0,0,0,0,0,0,0
F0XU4A,0,0,0,0,0,0,0
F0XU5A,0,0,0,0,0,0,0
F0XU7A,0,0,0,0,0,0,0
F0XV8A,0,0,0,0,0,0,0
F0XV9A,0,0,0,0,0,0,0
F0XW4A,0,0,0,0,0,0,0
F0XW5A,0,0,0,0,0,0,0
F0XX6A,0,0,0,0,0,0,0
F0XY0A,0,0,0,0,0,0,0
F0XY1A,0,0,0,0,0,0,0
F0XY3A,0,0,0,0,0,0,0
F0XY2A,0,0,0,0,0,0,0
F0XY8A,0,0,0,0,0,0,0
F0XY4A,0,0,0,0,0,0,0
F0XY9A,0,0,0,0,0,0,0
F0XY5A,0,0,0,0,0,0,0
F0XY6A,0,0,0,0,0,0,0
F0XY7A,0,0,0,0,0,0,0
F0XZ1A,0,0,0,0,0,0,0
F0XZ0A,0,0,0,0,0,0,0
F0XZ4A,0,0,0,0,0,0,0
F0XZ5A,0,0,0,0,0,0,0
F0XZ8A,0,0,0,0,0,0,0
F0XZ9A,0,0,0,0,0,0,0
F0YC9A,0,0,0,0,0,0,0
F0YD0A,0,0,0,0,0,0,0
F0YE9A,0,0,0,0,0,0,0
F0YF0A,0,0,0,0,0,0,0
F0YF1A,0,0,0,0,0,0,0
F0YF9A,0,0,0,0,0,0,0
F0YG0A,0,0,0,0,0,0,0
F0YG2A,0,0,0,0,0,0,0
F0YG3A,0,0,0,0,0,0,0
F0YG7A,0,0,0,0,0,0,0
F0YH0A,0,0,0,0,0,0,0
F0YH2A,0,0,0,0,0,0,0
F0YH3B,0,0,0,0,0,0,0
F0YH4A,0,0,0,0,0,0,0
F0YH5A,0,0,0,0,0,0,0
F0YH6A,0,0,0,0,0,0,0
F0YH7A,0,0,0,0,0,0,0
F0YI2A,0,0,0,0,0,0,0
F0YI4A,0,0,0,0,0,0,0
F0YJ0A,0,0,0,0,0,0,0
F0YJ6B,0,0,0,0,0,0,0
F0YJ7B,0,0,0,0,0,0,0
F0YJ8B,0,0,0,0,0,0,0
F0YJ9B,0,0,0,0,0,0,0
F0YK0B,0,0,0,0,0,0,0
F0YK1B,0,0,0,0,0,0,0
F0YK7A,0,0,0,0,0,0,0
F0YK8A,0,0,0,0,0,0,0
F0YL5A,0,0,0,0,0,0,0
F0YL6A,0,0,0,0,0,0,0
F0YL7B,0,0,0,0,0,0,0
F0YM3A,0,0,0,0,0,0,0
F0YM4A,0,0,0,0,0,0,0
F0YM7A,0,0,0,0,0,0,0
F0YM8A,0,0,0,0,0,0,0
F0YN6B,0,0,0,0,0,0,0
F0YN8B,0,0,0,0,0,0,0
F0YO1A,0,0,0,0,0,0,0
F0YO2A,0,0,0,0,0,0,0
F0YO7A,0,0,0,0,0,0,0
F0YO9A,0,0,0,0,0,0,0
F0YP1A,0,0,0,0,0,0,0
F0YP2A,0,0,0,0,0,0,0
F0YP3A,0,0,0,0,0,0,0
F0YP7A,0,0,0,0,0,0,0
F0YP8A,0,0,0,0,0,0,0
F0YP9A,0,0,0,0,0,0,0
F0YQ1A,0,0,0,0,0,0,0
F0YR1A,0,0,0,0,0,0,0
F0YR4A,0,0,0,0,0,0,0
F0YR5A,0,0,0,0,0,0,0
F0YS3A,0,0,0,0,0,0,0
F0YR7A,0,0,0,0,0,0,0
F0YT0A,0,0,0,0,0,0,0
F0YT1A,0,0,0,0,0,0,0
F0YT2A,0,0,0,0,0,0,0
F0YT4A,0,0,0,0,0,0,0
F0YT5A,0,0,0,0,0,0,0
F0YT6A,0,0,0,0,0,0,0
F0YT7A,0,0,0,0,0,0,0
F0YT8A,0,0,0,0,0,0,0
F0YT9A,0,0,0,0,0,0,0
F0YU1A,0,0,0,0,0,0,0
F0YU3A,0,0,0,0,0,0,0
F0YU5A,0,0,0,0,0,0,0
F0YU7A,0,0,0,0,0,0,0
F0YU8A,0,0,0,0,0,0,0
F0YV0A,0,0,0,0,0,0,0
F0YV1A,0,0,0,0,0,0,0
F0YV2A,0,0,0,0,0,0,0
F0YV5A,0,0,0,0,0,0,0
F0YV8A,0,0,0,0,0,0,0
F0YV9A,0,0,0,0,0,0,0
F0YW0A,0,0,0,0,0,0,0
F0YW1A,0,0,0,0,0,0,0
F0YW2A,0,0,0,0,0,0,0
F0YW3A,0,0,0,0,0,0,0
F0YW4A,0,0,0,0,0,0,0
F0YW5A,0,0,0,0,0,0,0
F0YW6A,0,0,0,0,0,0,0
F0YW9A,0,0,0,0,0,0,0
F0YX0A,0,0,0,0,0,0,0
F0YX1A,0,0,0,0,0,0,0
F0YX2A,0,0,0,0,0,0,0
F0YX3A,0,0,0,0,0,0,0
F0YX5A,0,0,0,0,0,0,0
F0YX6A,0,0,0,0,0,0,0
F0YX7A,0,0,0,0,0,0,0
F0YY6A,0,0,0,0,0,0,0
F0YY7A,0,0,0,0,0,0,0
F0YY8A,0,0,0,0,0,0,0
F0YY9A,0,0,0,0,0,0,0
F0YZ0B,0,0,0,0,0,0,0
F0YZ3A,0,0,0,0,0,0,0
F0YZ5A,0,0,0,0,0,0,0
F0YZ7A,0,0,0,0,0,0,0
F0ZA0A,0,0,0,0,0,0,0
F0ZA1A,0,0,0,0,0,0,0
F0ZA3A,0,0,0,0,0,0,0
F0ZA4A,0,0,0,0,0,0,0
F0ZA5A,0,0,0,0,0,0,0
F0ZA6A,0,0,0,0,0,0,0
F0ZA7A,0,0,0,0,0,0,0
F0ZA9A,0,0,0,0,0,0,0
F0ZB0A,0,0,0,0,0,0,0
F0ZB1B,0,0,0,0,0,0,0
F0ZB2A,0,0,0,0,0,0,0
F0ZB4A,0,0,0,0,0,0,0
F0ZB6A,0,0,0,0,0,0,0
F0ZC0A,0,0,0,0,0,0,0
F0ZC2A,0,0,0,0,0,0,0
F0ZC8A,0,0,0,0,0,0,0
F0ZC9A,0,0,0,0,0,0,0
F0ZD0A,0,0,0,0,0,0,0
F0ZD1A,0,0,0,0,0,0,0
F0ZD2A,0,0,0,0,0,0,0
F0ZD4A,0,0,0,0,0,0,0
F0ZD5A,0,0,0,0,0,0,0
F0ZD6A,0,0,0,0,0,0,0
F0ZD7A,0,0,0,0,0,0,0
F0ZD9A,0,0,0,0,0,0,0
F0ZE0A,0,0,0,0,0,0,0
F0ZE1A,0,0,0,0,0,0,0
F0ZE3A,0,0,0,0,0,0,0
F0ZE4A,0,0,0,0,0,0,0
F0ZE5A,0,0,0,0,0,0,0
F0ZE7A,0,0,0,0,0,0,0
F0ZE9A,0,0,0,0,0,0,0
F0ZF0A,0,0,0,0,0,0,0
F0ZF1A,0,0,0,0,0,0,0
F0ZF2A,0,0,0,0,0,0,0
F0ZF3A,0,0,0,0,0,0,0
F0ZF4A,0,0,0,0,0,0,0
F0ZF5A,0,0,0,0,0,0,0
F0ZF8A,0,0,0,0,0,0,0
F0ZF9A,0,0,0,0,0,0,0
F0ZG2A,0,0,0,0,0,0,0
F0ZG3A,0,0,0,0,0,0,0
F0ZG4A,0,0,0,0,0,0,0
F0ZG5A,0,0,0,0,0,0,0
F0ZG7A,0,0,0,0,0,0,0
F0ZG8A,0,0,0,0,0,0,0
F0ZG9A,0,0,0,0,0,0,0
F0ZH2A,0,0,0,0,0,0,0
F0ZI2A,0,0,0,0,0,0,0
F0ZI5A,0,0,0,0,0,0,0
F0ZI6A,0,0,0,0,0,0,0
F0ZI9A,0,0,0,0,0,0,0
F0ZJ1A,0,0,0,0,0,0,0
F0ZJ0A,0,0,0,0,0,0,0
F0ZJ2A,0,0,0,0,0,0,0
F0ZJ4A,0,0,0,0,0,0,0
F0ZI8A,0,0,0,0,0,0,0
F0ZJ5A,0,0,0,0,0,0,0
F0ZJ6A,0,0,0,0,0,0,0
F0ZJ7A,0,0,0,0,0,0,0
F0ZJ3A,0,0,0,0,0,0,0
F0ZJ8A,0,0,0,0,0,0,0
F0ZJ9A,0,0,0,0,0,0,0
F0ZK1A,0,0,0,0,0,0,0
F0ZK3A,0,0,0,0,0,0,0
F0ZK5A,0,0,0,0,0,0,0
F0ZK6A,0,0,0,0,0,0,0
F0ZK7A,0,0,0,0,0,0,0
F0ZL1A,0,0,0,0,0,0,0
F0ZL2A,0,0,0,0,0,0,0
F0ZL4A,0,0,0,0,0,0,0
F0ZL6A,0,0,0,0,0,0,0
F0ZL9A,0,0,0,0,0,0,0
F0ZM1A,0,0,0,0,0,0,0
F0ZM3A,0,0,0,0,0,0,0
F0ZM5A,0,0,0,0,0,0,0
F0ZM6A,0,0,0,0,0,0,0
F0ZM8A,0,0,0,0,0,0,0
F0ZN0A,0,0,0,0,0,0,0
F0ZN2A,0,0,0,0,0,0,0
F0ZN4A,0,0,0,0,0,0,0
F0ZN5A,0,0,0,0,0,0,0
F0ZN7A,0,0,0,0,0,0,0
F0ZN9A,0,0,0,0,0,0,0
F0ZO2A,0,0,0,0,0,0,0
F0ZO3A,0,0,0,0,0,0,0
F4FB2B,0,0,0,0,0,0,0
F4ZP2A,0,0,0,0,0,0,0
F9XA2A,0,0,0,0,0,0,0
F9XA5A,0,0,0,0,0,0,0
F9XC6A,0,0,0,0,0,0,0
F9XC7A,0,0,0,0,0,0,0
F9XD9A,0,0,0,0,0,0,0
F9XI1B,0,0,0,0,0,0,0
F9XT3B,0,0,0,0,0,0,0
F9XT6A,0,0,0,0,0,0,0
G0A15A,0,0,0,0,0,0,0
G0A29A,0,0,0,0,0,0,0
G0A30A,0,0,0,0,0,0,0
G0A31A,0,0,0,0,0,0,0
G0A32A,0,0,0,0,0,0,0
G0A33A,0,0,0,0,0,0,0
G0A53A,0,0,0,0,0,0,0
G0A58A,0,0,0,0,0,0,0
G0A98A,0,0,0,0,0,0,0
G0B01A,0,0,0,0,0,0,0
G0B12A,0,0,0,0,0,0,0
G0B23A,0,0,0,0,0,0,0
G0B33A,0,0,0,0,0,0,0
G0B36A,0,0,0,0,0,0,0
G0B39A,0,0,0,0,0,0,0
G0D32B,0,0,0,1,0,0,0
G0B61A,0,0,0,0,0,0,0
G0D32A,0,0,0,1,0,0,0
G0B77A,0,0,0,0,0,0,0
G0B96A,0,0,0,0,0,0,0
G0C98A,0,0,0,0,0,0,0
G0D33A,0,0,0,0,0,0,0
G0D31A,0,0,0,0,0,0,0
G0D34A,0,0,0,0,0,0,0
G0D35A,0,0,0,0,0,0,0
G0D36A,0,0,0,0,0,0,0
G0D37A,0,0,0,0,0,0,0
G0D40A,0,0,0,0,0,0,0
G0D43A,0,0,0,0,0,0,0
G0D45A,0,0,0,0,0,0,0
G0D46A,0,0,0,0,0,0,0
G0D47A,0,0,0,0,0,0,0
G0D49A,0,0,0,0,0,0,0
G0D50A,0,0,0,0,0,0,0
G0D51A,0,0,0,0,0,0,0
G0D53A,0,0,0,0,0,0,0
G0D54A,0,0,0,0,0,0,0
G0D59A,0,0,0,0,0,0,0
G0D60A,0,0,0,0,0,0,0
G0D62A,0,0,0,0,0,0,0
G0D64A,0,0,0,0,0,0,0
G0D68A,0,0,0,0,0,0,0
G0D70A,0,0,0,1,0,1,0
G0D70B,0,0,0,1,0,1,0
G0D72A,0,0,0,0,0,0,0
G0D81A,0,0,0,0,0,0,0
G0D83A,0,0,0,0,0,0,0
G0D85A,0,0,0,0,0,0,0
G0D87A,0,0,0,0,0,0,0
G0D89A,0,0,0,0,0,0,0
G0D91A,0,0,0,0,0,0,0
G0D93A,0,0,0,0,0,0,0
G0D97A,0,0,0,1,0,0,0
G0F67A,0,0,0,0,0,0,0
G0F68B,0,0,0,0,0,0,0
G0F69B,0,0,0,0,0,0,0
G0F70A,0,0,0,0,0,0,0
G0G57A,0,0,0,0,0,0,0
G0G69A,0,0,0,0,0,0,0
G0G70A,0,0,0,0,0,0,0
G0G74A,0,0,0,0,0,0,0
G0G88A,0,0,0,0,0,0,0
G0I27A,0,0,0,0,0,0,0
G0I28B,0,0,0,0,0,0,0
G0I30A,0,0,0,0,0,0,0
G0I46A,0,0,0,0,0,0,0
G0I58A,0,0,0,0,0,0,0
G0I95A,0,0,0,0,0,0,0
G0K07B,0,0,0,0,0,0,0
G0K14A,0,0,0,0,0,0,0
G0K17B,0,0,0,0,0,0,0
G0K18C,0,0,0,0,0,0,0
G0K30A,0,0,0,0,0,0,0
G0K31B,0,0,0,0,0,0,0
G0K32A,0,0,0,0,0,0,0
G0K34A,0,0,0,0,0,0,0
G0L12B,0,0,0,0,0,0,0
G0L15B,0,0,0,0,0,0,0
G0L57A,0,0,0,0,0,0,0
G0L65A,0,0,0,1,0,0,0
G0L66B,0,0,0,1,0,0,0
G0L67A,0,0,0,0,0,0,0
G0L68A,0,0,0,1,0,0,0
G0L74A,0,0,0,0,0,0,0
G0L78A,0,0,0,0,0,0,0
G0L96A,0,0,0,0,0,0,0
G0L97A,0,0,0,0,0,0,0
G0L98C,0,0,0,0,0,0,0
G0M33D,0,0,0,0,0,0,0
G0M58A,0,0,0,0,0,0,0
G0M72A,0,0,0,0,0,0,0
G0M75A,0,0,0,0,0,0,0
G0N01C,0,0,0,0,0,0,0
G0N02B,0,0,0,0,0,0,0
G0N01D,0,0,0,0,0,0,0
G0N03B,0,0,0,0,0,0,0
G0N04C,0,0,0,1,0,0,0
G0N05B,0,0,0,0,0,0,0
G0N06B,0,0,0,1,0,0,0
G0N08A,0,0,0,0,0,1,0
G0N09C,0,0,0,1,0,0,0
G0N10A,0,0,0,0,0,0,0
G0N11C,0,0,0,0,0,0,0
G0N12B,0,0,0,0,0,0,0
G0N13B,0,0,0,0,0,0,0
G0N15C,0,0,0,1,0,0,0
G0N16C,0,0,0,1,0,0,0
G0N19C,0,0,0,1,0,0,0
G0N20E,0,0,0,0,0,0,0
G0N21D,0,0,0,0,0,0,0
G0N23C,0,0,0,1,0,0,0
G0N25D,0,0,0,0,0,0,0
G0N27A,0,0,0,0,0,0,0
G0N27C,0,0,0,0,0,0,0
G0N28A,0,0,0,0,0,0,0
G0N29B,0,0,0,0,0,0,0
G0N30B,0,0,0,0,0,0,0
G0N31B,0,0,0,0,0,0,0
G0N84B,0,0,0,1,0,0,0
G0N86B,0,0,0,0,0,0,0
G0N88B,0,0,0,0,0,0,0
G0N90B,0,0,0,0,0,0,0
G0N92B,0,0,0,0,0,0,0
G0N94C,0,0,0,0,0,0,0
G0N96B,0,0,0,0,0,0,0
G0O03A,0,0,0,0,0,0,0
G0O05B,0,0,0,0,0,0,0
G0O06A,0,0,0,0,0,1,0
G0O17D,0,0,0,0,0,0,0
G0O17E,0,0,0,0,0,0,0
G0O17F,0,0,0,0,0,0,0
G0O23C,0,0,0,0,0,0,0
G0O26B,0,0,0,0,0,0,0
G0O27A,0,0,0,0,0,0,0
G0O29B,0,0,0,0,0,0,0
G0O31B,0,0,0,0,0,0,0
G0O33B,0,0,0,0,0,0,0
G0O35A,0,0,0,0,0,0,0
G0O37B,0,0,0,0,0,0,0
G0O40B,0,0,0,0,0,0,0
G0O47B,0,0,0,1,0,0,0
G0O48B,0,0,0,0,0,0,0
G0O50B,0,0,0,0,0,0,0
G0O51C,0,0,0,0,0,0,0
G0O51D,0,0,0,0,0,0,0
G0O53C,0,0,0,0,0,0,0
G0O55A,0,0,0,0,0,0,0
G0O57C,0,0,0,0,0,0,0
G0O59B,0,0,0,0,0,0,0
G0O61B,0,0,0,0,0,0,0
G0O69B,0,0,0,1,0,0,0
G0O72C,0,0,0,0,0,0,0
G0O76B,0,0,0,0,0,0,0
G0O78B,0,0,0,1,0,0,0
G0O80C,0,0,0,0,0,0,0
G0O99A,0,0,0,0,0,0,0
G0P01B,0,0,0,0,0,0,0
G0P03E,0,0,0,0,0,0,0
G0P06C,0,0,0,0,0,0,0
G0P08A,0,0,0,0,0,0,0
G0P08C,0,0,0,0,0,0,0
G0P13D,0,0,0,0,0,0,0
G0P19A,0,0,0,0,0,0,0
G0P26A,0,0,0,0,0,0,0
G0P28A,0,0,0,0,0,0,0
G0P30A,0,0,0,0,0,0,0
G0P32A,0,0,0,0,0,0,0
G0P34A,0,0,0,0,0,0,0
G0P36B,0,0,0,0,0,0,0
G0P40A,0,0,0,0,0,0,0
G0P42A,0,0,0,0,0,0,0
G0P45B,0,0,0,0,0,0,0
G0P53B,0,0,0,0,0,0,0
G0P55B,0,0,0,0,0,0,0
G0P59B,0,0,0,0,0,0,0
G0P61B,0,0,0,0,0,0,0
G0P79A,0,0,0,0,0,0,0
G0P81A,0,0,0,0,0,0,0
G0P84A,0,0,0,0,0,0,0
G0P91A,0,0,0,0,0,0,0
G0Q01B,0,0,0,0,0,0,0
G0Q30E,0,0,0,0,0,0,0
G0Q33C,0,0,0,0,0,0,0
G0Q35A,0,0,0,0,0,0,0
G0Q37C,0,0,0,0,0,0,0
G0Q40C,0,0,0,0,0,0,0
G0Q45B,0,0,0,0,0,0,0
G0Q55A,0,0,0,0,0,0,0
G0Q57A,0,0,0,0,0,0,0
G0Q63B,0,0,0,0,0,0,0
G0Q66C,0,0,0,0,0,0,0
G0Q80A,0,0,0,0,0,0,0
G0Q94A,0,0,0,0,0,0,0
G0Q98A,0,0,0,0,0,0,0
G0R15A,0,0,0,0,0,0,0
G0R46A,0,0,0,0,0,0,0
G0R48A,0,0,0,1,0,1,0
G0R68A,0,0,0,0,0,0,0
G0R69A,0,0,0,0,0,0,0
G0R76A,0,0,0,0,0,0,0
G0R82B,0,0,0,0,0,0,0
G0R91A,0,0,0,1,0,1,0
G0R93A,0,0,0,1,0,1,0
G0R95A,0,0,0,0,0,0,0
G0S06A,0,0,0,0,0,0,0
G0S09A,0,0,0,0,0,0,0
G0S16A,0,0,0,0,0,0,0
G0S17A,0,0,0,0,0,0,0
G0S19A,0,0,0,0,0,0,0
G0S24A,0,0,0,0,0,0,0
G0S41A,0,0,0,0,0,0,0
G0S42A,0,0,0,0,0,0,0
G0S46A,0,0,0,0,0,0,0
G0S66A,0,0,0,0,0,0,0
G0S68A,0,0,0,0,0,0,0
G0S70A,0,0,0,1,0,0,0
G0S84A,0,0,0,0,0,0,0
G0S87A,0,0,0,0,0,0,0
G0T42D,0,0,0,0,0,0,0
G0T45B,0,0,0,0,0,0,0
G0T58A,0,0,0,0,0,0,0
G0T77A,0,0,0,0,0,0,0
G0T92A,0,0,0,0,0,0,0
G0T93A,0,0,0,0,0,0,0
G0T94A,0,0,0,0,0,0,0
G0T95A,0,0,0,0,0,0,0
G0T96A,0,0,0,0,0,0,0
G0U03A,0,0,0,0,0,0,0
G0U04A,0,0,0,0,0,0,0
G0U05A,0,0,0,0,0,0,0
G0U13B,0,0,0,0,0,0,0
G0U13C,0,0,0,0,0,0,0
G0U13D,0,0,0,0,0,0,0
G0U25B,0,0,0,0,0,0,0
G0U41A,0,0,0,0,0,0,0
G0U44A,0,0,0,0,0,0,0
G0U45A,0,0,0,0,0,0,0
G0U46A,0,0,0,0,0,0,0
G0U47A,0,0,0,0,0,0,0
G0U86A,0,0,0,0,0,0,0
G0U86B,0,0,0,0,0,0,0
G0U87A,0,0,0,0,0,0,0
G0U88A,0,0,0,0,0,0,0
G0U88B,0,0,0,0,0,0,0
G0U90A,0,0,0,1,0,0,0
G0U91A,0,0,0,0,0,0,0
G0V47B,0,0,0,0,0,0,0
G0V97A,0,0,0,0,0,0,0
G0W49A,0,0,0,0,0,0,0
G0W50A,0,0,0,0,0,0,0
G0W53A,0,0,0,0,0,0,0
G0W56A,0,0,0,1,0,0,0
G0W66A,0,0,0,0,0,0,0
G0W67A,0,0,0,0,0,0,0
G0W75A,0,0,0,0,0,0,0
G0W90A,0,0,0,0,0,0,0
G0Y20A,0,0,0,0,0,0,0
G0Y28A,0,0,0,0,0,0,0
G0Y34A,0,0,0,0,0,0,0
G0Y37A,0,0,0,0,0,0,0
G0Y40A,0,0,0,0,0,0,0
G0Y52A,0,0,0,0,0,0,0
G0Y57A,0,0,0,0,0,0,0
G0Y58A,0,0,0,0,0,0,0
G0Y59A,0,0,0,0,0,0,0
G0Y75A,0,0,0,0,0,0,0
G0Y77A,0,0,0,0,0,0,0
G0Y78A,0,0,0,0,0,0,0
G0Y87A,0,0,0,0,0,0,0
G0Y87B,0,0,0,0,0,0,0
G0Y89A,0,0,0,0,0,0,0
G0Y93A,0,0,0,0,0,0,0
G0Y94A,0,0,0,0,0,0,0
G0Z06A,0,0,0,1,0,0,0
G0Y98A,0,0,0,0,0,0,0
G0Z00A,0,0,0,1,0,0,0
G0Z07A,0,0,0,0,0,0,0
G0Z03A,0,0,0,0,0,0,0
G0Z04A,0,0,0,1,0,0,0
G0Z08A,0,0,0,0,0,0,0
G0Z05A,0,0,0,0,0,0,0
G0Z09A,0,0,0,0,0,0,0
G0Z10A,0,0,0,0,0,0,0
